Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
3441_Fusarium_graminearum	GCF_000240135.3	XP_011320584.1	Ank_5	PF13857.7	5e-09	6*
3441_Fusarium_graminearum	GCF_000240135.3	XP_011320584.1	NACHT	PF05729.13	6.099999999999999e-08	6*
3441_Fusarium_graminearum	GCF_000240135.3	XP_011320585.1	DEAD	PF00270.30	2.4e-07	6*
3441_Fusarium_graminearum	GCF_000240135.3	XP_011320585.1	ResIII	PF04851.16	4.8e-08	6*
3441_Fusarium_graminearum	GCF_000240135.3	XP_011320585.1	SNF2_N	PF00176.24	3e-56	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053657.1	Fungal_trans_2	PF11951.9	1.0999999999999999e-53	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053657.1	Zn_clus	PF00172.19	2.2e-07	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053658.1	Aa_trans	PF01490.19	1.4e-50	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053659.1	Amidohydro_1	PF01979.21	1.4e-15	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053659.1	Amidohydro_3	PF07969.12	2.3000000000000002e-74	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053660.1	MFS_1	PF07690.17	1.8e-23	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053661.1	FAD_binding_3	PF01494.20	3.4000000000000003e-62	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053661.1	Lycopene_cycl	PF05834.13	2.4e-05	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053662.1	DIT1_PvcA	PF05141.13	6.099999999999999e-93	6*
3445_Fusarium_odoratissimum	GCF_000260195.1	XP_031053662.1	TauD	PF02668.17	6.700000000000001e-22	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049225.1	Fungal_trans_2	PF11951.9	2.6e-53	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049225.1	Zn_clus	PF00172.19	2.3e-07	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049226.1	Aa_trans	PF01490.19	2.1e-50	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049227.1	Amidohydro_1	PF01979.21	7.5e-16	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049227.1	Amidohydro_3	PF07969.12	7.699999999999998e-73	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049228.1	MFS_1	PF07690.17	9.799999999999999e-24	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049229.1	FAD_binding_3	PF01494.20	4.3999999999999995e-62	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049229.1	Lycopene_cycl	PF05834.13	7.000000000000001e-06	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049229.1	Pyr_redox_3	PF13738.7	1.8e-05	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049230.1	DIT1_PvcA	PF05141.13	1.6999999999999995e-92	6*
3448_Fusarium_oxysporum	GCF_000271745.1	XP_031049230.1	TauD	PF02668.17	7.2e-21	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260977.1	Lactamase_B	PF00753.28	9.4e-17	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260977.1	Lactamase_B_2	PF12706.8	4.8e-05	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260976.1	DIT1_PvcA	PF05141.13	4.699999999999999e-97	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260976.1	TauD	PF02668.17	6.3999999999999995e-24	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260975.1	FAD_binding_3	PF01494.20	3.999999999999999e-63	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260975.1	Lycopene_cycl	PF05834.13	1.4e-05	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260975.1	Pyr_redox_2	PF07992.15	9.8e-05	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260975.1	Pyr_redox_3	PF13738.7	5.5e-06	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260974.1	MFS_1	PF07690.17	4e-27	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260974.1	Sugar_tr	PF00083.25	3.6e-05	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260973.1	MFS_1	PF07690.17	4e-09	6*
3454_Fusarium_pseudograminearum	GCF_000303195.2	XP_009260973.1	UNC-93	PF05978.17	1.7e-06	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676971.1	NACHT_N	PF17100.6	5.799999999999999e-14	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676972.1	Hce2	PF14856.7	8e-18	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676973.1				6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676974.1				6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676975.1	TPR_MLP1_2	PF07926.13	2.5e-39	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676976.1	DEAD	PF00270.30	5.4e-41	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676976.1	Helicase_C	PF00271.32	1.1000000000000002e-28	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676977.1				6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676978.1	DIT1_PvcA	PF05141.13	3.3e-94	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676978.1	TauD	PF02668.17	7.599999999999999e-16	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676979.1				6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676980.1	PAN_4	PF14295.7	3.3e-06	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676981.1				6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676982.1	Peptidase_S28	PF05577.13	3.3999999999999997e-47	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676983.1	Glyco_hydro_31	PF01055.27	1.5999999999999995e-95	6*
3528_Metarhizium_album	GCF_000804445.1	XP_040676984.1	Asparaginase_2	PF01112.19	8.200000000000001e-67	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_024405274.1	MFS_1	PF07690.17	5.6e-14	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662499.1	KR	PF08659.11	7.7e-09	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662499.1	adh_short	PF00106.26	7.6e-31	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662499.1	adh_short_C2	PF13561.7	1.8e-36	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662497.1	CoA_transf_3	PF02515.18	6.499999999999999e-36	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662496.1	SAT	PF16073.6	9.599999999999998e-56	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662495.1	DIT1_PvcA	PF05141.13	2.4e-95	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662495.1	TauD	PF02668.17	3e-24	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_024405275.1	MFS_1	PF07690.17	1.1e-31	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_024405275.1	Sugar_tr	PF00083.25	4.7e-13	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_024405275.1	TRI12	PF06609.14	2.5000000000000002e-21	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662493.1				6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662492.1	Glyco_hydr_30_2	PF14587.7	3e-12	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662492.1	Glyco_hydro_30	PF02055.17	1.8e-06	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662492.1	Glyco_hydro_30C	PF17189.5	3.3e-09	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662492.1	Glyco_hydro_59	PF02057.16	2.5e-09	6*
3551_Trichoderma_gamsii	GCF_001481775.2	XP_018662491.1	CBM_1	PF00734.19	3e-14	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665425.1	NACHT_N	PF17100.6	3.8999999999999997e-31	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665424.1	Hce2	PF14856.7	1e-18	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665423.1	TPR_MLP1_2	PF07926.13	1.8e-38	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665422.1	DEAD	PF00270.30	2.2e-41	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665422.1	Helicase_C	PF00271.32	4.2e-28	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665422.1	ResIII	PF04851.16	7.2e-07	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665421.1	p450	PF00067.23	1.1e-25	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665419.1	DIT1_PvcA	PF05141.13	1.1e-87	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665418.1				6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665417.1	3Beta_HSD	PF01073.20	2e-05	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665417.1	Epimerase	PF01370.22	2.7000000000000004e-06	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665417.1	NAD_binding_10	PF13460.7	5.600000000000001e-17	6*
3553_Trichoderma_gamsii	GCF_001481775.2	XP_018665417.1	NmrA	PF05368.14	2.9e-19	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660459.1				6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660460.1	FAD_binding_3	PF01494.20	2.0000000000000003e-49	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660461.1	DIT1_PvcA	PF05141.13	1.3e-92	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660461.1	TauD	PF02668.17	8.000000000000001e-24	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660462.1	Lactamase_B_2	PF12706.8	2.6e-09	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660463.1	DEAD	PF00270.30	4.4e-40	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660463.1	Helicase_C	PF00271.32	6.099999999999999e-28	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660464.1	TPR_MLP1_2	PF07926.13	4.6999999999999995e-38	6*
3563_Drechmeria_coniospora	GCF_001625195.1	XP_040660465.1				6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150319.1	HET	PF06985.12	1.2e-13	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150320.1	PAN_4	PF14295.7	5.9e-05	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_022284759.1				6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150322.1	Glyco_hydro_11	PF00457.18	6.899999999999999e-82	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150323.1	FAD_binding_3	PF01494.20	2.7000000000000003e-59	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_022286005.1				6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150324.1	DIT1_PvcA	PF05141.13	2.8e-97	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150324.1	TauD	PF02668.17	1.6000000000000002e-19	6*
3572_Pochonia_chlamydosporia	GCF_001653235.2	XP_018150325.2				6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181188.1	Asparaginase_2	PF01112.19	5.4999999999999994e-68	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181189.1	AAA_16	PF13191.7	2.3e-07	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181189.1	AAA_22	PF13401.7	2.7e-05	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181189.1	NACHT	PF05729.13	1.5e-09	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181190.1	CorA	PF01544.19	3.9e-11	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181191.1	DEAD	PF00270.30	1.8e-42	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181191.1	Helicase_C	PF00271.32	4.0999999999999993e-26	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181191.1	ResIII	PF04851.16	1.8e-05	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181192.1	p450	PF00067.23	1.5000000000000001e-30	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181193.1	Lactamase_B_2	PF12706.8	7e-09	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181194.1	DIT1_PvcA	PF05141.13	5.199999999999999e-97	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181194.1	TauD	PF02668.17	2.1e-23	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181195.1				6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181196.1	FAD_binding_3	PF01494.20	2.4999999999999995e-64	6*
3573_Purpureocillium_lilacinum	GCF_001653265.1	XP_018181197.1				6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770593.1	AMP-binding	PF00501.29	3.8e-29	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770593.1	Epimerase	PF01370.22	5e-10	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770593.1	NAD_binding_4	PF07993.13	1.5999999999999998e-25	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770593.1	PP-binding	PF00550.26	2.8e-07	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770594.1				6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770595.1	Epimerase	PF01370.22	4.8e-06	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770595.1	NAD_binding_10	PF13460.7	7.3e-11	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770595.1	NmrA	PF05368.14	1.2999999999999999e-27	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770596.1	MFS_1	PF07690.17	1.1999999999999998e-35	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770597.1	adh_short	PF00106.26	7.1e-11	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770597.1	adh_short_C2	PF13561.7	1.6e-09	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770598.1	NAD_binding_10	PF13460.7	9.8e-16	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770598.1	NmrA	PF05368.14	4.3e-19	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770599.1	KR	PF08659.11	8.3e-06	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770599.1	adh_short	PF00106.26	5e-23	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770599.1	adh_short_C2	PF13561.7	2.3e-17	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770600.1				6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770601.1	Acetyltransf_1	PF00583.26	3.7e-05	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770601.1	FR47	PF08445.11	9.6e-07	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770602.1	FAD_binding_3	PF01494.20	1.1e-48	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770603.1	DIT1_PvcA	PF05141.13	7.299999999999999e-97	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770603.1	TauD	PF02668.17	8.800000000000001e-23	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770604.1	DRMBL	PF07522.15	9.7e-06	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770604.1	Lactamase_B_2	PF12706.8	5.2e-05	6*
3623_Trichoderma_harzianum	GCF_003025095.1	XP_024770605.1	p450	PF00067.23	3.0000000000000003e-31	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760864.1	Acetyltransf_1	PF00583.26	3.8e-08	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760864.1	Acetyltransf_3	PF13302.8	1.9e-10	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760865.1	FAD_oxidored	PF12831.8	3.5e-104	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760866.1				6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760867.1	3Beta_HSD	PF01073.20	2.2e-13	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760867.1	Epimerase	PF01370.22	9.6e-13	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760867.1	NAD_binding_10	PF13460.7	4.5e-06	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760867.1	NAD_binding_4	PF07993.13	1.5e-08	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760868.1				6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760869.1	Polysacc_lyase	PF14099.7	2.6999999999999998e-48	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760870.1				6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760871.1	Glyco_hydr_30_2	PF14587.7	6.2e-13	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760871.1	Glyco_hydro_30	PF02055.17	5.400000000000001e-06	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760871.1	Glyco_hydro_30C	PF17189.5	4.099999999999999e-10	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760871.1	Glyco_hydro_59	PF02057.16	9.8e-09	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760872.1	bZIP_1	PF00170.22	1.5e-05	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760873.1	MFS_1	PF07690.17	1.7e-24	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760873.1	Sugar_tr	PF00083.25	4.7e-11	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760873.1	TRI12	PF06609.14	4.7e-20	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760874.1	DIT1_PvcA	PF05141.13	2e-94	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760874.1	TauD	PF02668.17	1.2e-24	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760875.1	SAT	PF16073.6	1.3e-56	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760876.1	CoA_transf_3	PF02515.18	6.9e-35	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760877.1	DAO	PF01266.25	1.4e-05	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760877.1	FAD_binding_3	PF01494.20	3.5e-58	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760877.1	FAD_oxidored	PF12831.8	8.499999999999999e-05	6*
3629_Trichoderma_asperellum	GCF_003025105.1	XP_024760877.1	NAD_binding_8	PF13450.7	7.4e-05	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748838.1	adh_short	PF00106.26	8.1e-07	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748839.1	Acetyltransf_1	PF00583.26	5.8e-05	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748839.1	FR47	PF08445.11	8e-06	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748840.1	FAD_binding_3	PF01494.20	4.2999999999999994e-49	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748841.1	DIT1_PvcA	PF05141.13	4.4999999999999997e-94	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748841.1	TauD	PF02668.17	1.2e-22	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748842.1	DRMBL	PF07522.15	5.2e-05	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748842.1	Lactamase_B_2	PF12706.8	1.5e-05	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748843.1				6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748844.1	p450	PF00067.23	1.4999999999999998e-29	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748845.1	DEAD	PF00270.30	2.7e-41	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748845.1	Helicase_C	PF00271.32	8.6e-28	6*
3630_Trichoderma_citrinoviride	GCF_003025115.1	XP_024748845.1	ResIII	PF04851.16	8.4e-07	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013535.1	DIT1_PvcA	PF05141.13	1.2e-95	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013535.1	TauD	PF02668.17	6.300000000000001e-22	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	4HBT_3	PF13622.7	1.1999999999999996e-38	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	DAO	PF01266.25	8.2e-06	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	FAD_binding_3	PF01494.20	2.2e-63	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	HI0933_like	PF03486.15	4.6e-05	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	Lycopene_cycl	PF05834.13	2.1e-06	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	MFS_1	PF07690.17	1.2e-17	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	Pyr_redox_2	PF07992.15	9.7e-05	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013536.1	Pyr_redox_3	PF13738.7	6.3e-05	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013537.1	KR	PF08659.11	1.7e-15	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013537.1	adh_short	PF00106.26	5.0000000000000004e-45	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013537.1	adh_short_C2	PF13561.7	5.699999999999998e-41	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013538.1	Fungal_trans	PF04082.19	5.3e-08	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013539.1	ECH_1	PF00378.21	7.4e-29	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013539.1	ECH_2	PF16113.6	1.3e-15	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013540.1	Abhydrolase_1	PF00561.21	1.4000000000000006e-17	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013540.1	Abhydrolase_6	PF12697.8	9.7e-13	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013540.1	Hydrolase_4	PF12146.9	8e-12	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013541.1	AMP-binding	PF00501.29	1e-61	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013541.1	AMP-binding_C	PF13193.7	1.2e-10	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013542.1	ECH_1	PF00378.21	2.2000000000000004e-28	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013542.1	ECH_2	PF16113.6	5.2000000000000005e-20	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013543.1	Fungal_trans	PF04082.19	8e-09	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013543.1	MFS_1	PF07690.17	5.300000000000001e-25	6*
3649_Fusarium_coffeatum	GCF_003316985.1	XP_031013543.1	MFS_4	PF06779.15	3.2e-05	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799269.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799270.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799271.1	AAA_30	PF13604.7	1.6000000000000002e-10	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799271.1	DUF3716	PF12511.9	4.2e-15	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799271.1	Helitron_like_N	PF14214.7	6.5000000000000015e-53	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799271.1	PIF1	PF05970.15	1.1e-95	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799272.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799273.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799274.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799275.1	ANAPC4_WD40	PF12894.8	3.6e-17	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799275.1	Nup160	PF11715.9	5.400000000000001e-06	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799275.1	Utp21	PF04192.13	6.200000000000001e-76	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799275.1	WD40	PF00400.33	2.3000000000000003e-22	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799276.1				6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799277.1	His_Phos_2	PF00328.23	6.299999999999999e-107	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799277.1	PPIP5K2_N	PF18086.2	1.7e-34	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799278.1	FAD_binding_3	PF01494.20	5.999999999999999e-46	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799278.1	Pyr_redox_3	PF13738.7	7.2e-05	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799279.1	MFS_1	PF07690.17	2.7999999999999995e-26	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799280.1	DIT1_PvcA	PF05141.13	4.2e-90	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799280.1	TauD	PF02668.17	7.699999999999999e-22	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_1	PF01344.26	1.3999999999999998e-20	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_2	PF07646.16	2.0999999999999998e-09	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_3	PF13415.7	1.1e-20	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_4	PF13418.7	7.000000000000001e-22	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_5	PF13854.7	7.2e-18	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799281.1	Kelch_6	PF13964.7	3.1e-23	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799282.1	ABC1	PF03109.17	1.5e-21	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	FMO-like	PF00743.20	5e-15	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	K_oxygenase	PF13434.7	2e-09	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	NAD_binding_8	PF13450.7	7.1e-09	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	Pyr_redox	PF00070.28	1.2e-05	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	Pyr_redox_2	PF07992.15	1e-18	6*
3661_Ascochyta_rabiei	GCF_004011695.1	XP_038799283.1	Pyr_redox_3	PF13738.7	1.8e-10	6*
