Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330374.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330375.1	Methyltransf_16	PF10294.10	3.6e-15	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330376.1	DUF4149	PF13664.7	3.3e-27	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330377.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330378.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330379.1				181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330380.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330380.1	TauD	PF02668.17	5.5000000000000006e-24	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330381.1	p450	PF00067.23	8.699999999999999e-50	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330382.1	DIT1_PvcA	PF05141.13	2e-90	181
3094_Parastagonospora_nodorum	GCA_020580415.1	KAH6330383.1	MFS_1	PF07690.17	2.4e-33	181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330378.1				181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330379.1				181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330380.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330380.1	TauD	PF02668.17	5.5000000000000006e-24	181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330381.1	p450	PF00067.23	8.699999999999999e-50	181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330382.1	DIT1_PvcA	PF05141.13	2e-90	181
3096_Parastagonospora_nodorum	GCA_020580415.1	KAH6330383.1	MFS_1	PF07690.17	2.4e-33	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336313.1				181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336267.1				181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336285.1	ATG22	PF11700.9	7.499999999999999e-135	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336280.1	MFS_1	PF07690.17	2.4e-33	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336270.1	DIT1_PvcA	PF05141.13	2e-90	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336319.1	p450	PF00067.23	8.699999999999999e-50	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336307.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336307.1	TauD	PF02668.17	5.5000000000000006e-24	181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336275.1				181
3098_Parastagonospora_nodorum	GCA_020580425.1	KAH6336259.1				181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365200.1	Methyltransf_16	PF10294.10	3.6e-15	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365185.1	DUF4149	PF13664.7	3.3e-27	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365145.1				181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365177.1				181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365050.1				181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365111.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365111.1	TauD	PF02668.17	5.5000000000000006e-24	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365259.1	p450	PF00067.23	8.699999999999999e-50	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365260.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365164.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365030.1	ATG22	PF11700.9	3.7e-134	181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365242.1				181
3102_Parastagonospora_nodorum	GCA_020580485.1	KAH6365269.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365235.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365235.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365134.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365218.1	DUF3433	PF11915.9	1.8e-39	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365066.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365178.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365178.1	Clat_adaptor_s	PF01217.21	9.3e-05	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365209.1	DUF4536	PF15055.7	8.3e-05	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365228.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365278.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365058.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365268.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365268.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365268.1	Methyltransf_25	PF13649.7	1.4e-06	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365268.1	Methyltransf_31	PF13847.7	4.3e-19	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365268.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365200.1	Methyltransf_16	PF10294.10	3.6e-15	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365185.1	DUF4149	PF13664.7	3.3e-27	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365145.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365177.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365050.1				181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365111.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365111.1	TauD	PF02668.17	5.5000000000000006e-24	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365259.1	p450	PF00067.23	8.699999999999999e-50	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365260.1	DIT1_PvcA	PF05141.13	7.2000000000000005e-90	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365164.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365030.1	ATG22	PF11700.9	3.7e-134	181
3103_Parastagonospora_nodorum	GCA_020580485.1	KAH6365242.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396470.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396471.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396472.1	p450	PF00067.23	8.8e-50	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396473.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396473.1	TauD	PF02668.17	5.5000000000000006e-24	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396474.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396475.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396476.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396477.1	DUF4149	PF13664.7	3.3e-27	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396478.1	Methyltransf_16	PF10294.10	3.7e-15	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396479.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396479.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396479.1	Methyltransf_25	PF13649.7	1.5e-06	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396479.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396479.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396480.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396481.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396482.1				181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396483.1	DUF4536	PF15055.7	8.3e-05	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396484.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3105_Parastagonospora_nodorum	GCA_020580655.1	KAH6396484.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388607.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388608.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388609.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_12	PF08242.13	7.2e-10	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_25	PF13649.7	1.5e-06	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_31	PF13847.7	4.5e-19	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_32	PF13679.7	2.9e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388611.1	Methyltransf_16	PF10294.10	3.8e-15	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388612.1	DUF4149	PF13664.7	5.4000000000000005e-27	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388613.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388614.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388615.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388616.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388616.1	TauD	PF02668.17	5.699999999999999e-24	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388617.1	p450	PF00067.23	9e-50	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388618.1	DIT1_PvcA	PF05141.13	7.399999999999998e-90	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388619.1	MFS_1	PF07690.17	1.4000000000000001e-33	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388620.1	ATG22	PF11700.9	3.799999999999999e-134	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388621.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388622.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388623.1	Ank_3	PF13606.7	3.4e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388624.1	Ank_2	PF12796.8	1.6e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388624.1	Ank_3	PF13606.7	6.8e-06	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388624.1	Ank_4	PF13637.7	3.7e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388624.1	Ank_5	PF13857.7	7.5e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388625.1	Ank_2	PF12796.8	4.3e-06	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388625.1	Ank_3	PF13606.7	1e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388626.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388627.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388628.1				181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388629.1	GHL10	PF02638.16	8.4e-05	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388629.1	Glyco_hydro_36C	PF16874.6	3.9e-25	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388629.1	Glyco_hydro_36N	PF16875.6	4.9e-77	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388629.1	Melibiase	PF02065.19	5.299999999999999e-138	181
3110_Parastagonospora_nodorum	GCA_020580665.1	KAH6388630.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388607.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388608.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388609.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_12	PF08242.13	7.2e-10	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_25	PF13649.7	1.5e-06	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_31	PF13847.7	4.5e-19	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388610.1	Methyltransf_32	PF13679.7	2.9e-05	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388611.1	Methyltransf_16	PF10294.10	3.8e-15	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388612.1	DUF4149	PF13664.7	5.4000000000000005e-27	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388613.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388614.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388615.1				181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388616.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388616.1	TauD	PF02668.17	5.699999999999999e-24	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388617.1	p450	PF00067.23	9e-50	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388618.1	DIT1_PvcA	PF05141.13	7.399999999999998e-90	181
3111_Parastagonospora_nodorum	GCA_020580665.1	KAH6388619.1	MFS_1	PF07690.17	1.4000000000000001e-33	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430822.1	Glyco_transf_34	PF05637.13	1.7e-05	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430822.1	Nucleotid_trans	PF03407.17	7.000000000000001e-10	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430848.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430909.1	DUF3433	PF11915.9	1.8999999999999998e-39	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430921.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430885.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430885.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430845.1	DUF4536	PF15055.7	8.3e-05	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430918.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430894.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430886.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430971.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430971.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430971.1	Methyltransf_25	PF13649.7	1.5e-06	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430971.1	Methyltransf_31	PF13847.7	4.3e-19	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430971.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430898.1	Methyltransf_16	PF10294.10	3.7e-15	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430974.1	DUF4149	PF13664.7	3.3e-27	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430900.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430954.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430863.1				181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430910.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430910.1	TauD	PF02668.17	5.5000000000000006e-24	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430884.1	p450	PF00067.23	8.699999999999999e-50	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430908.1	DIT1_PvcA	PF05141.13	2e-90	181
3113_Parastagonospora_nodorum	GCA_020580695.1	KAH6430977.1	MFS_1	PF07690.17	2.5e-33	181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430954.1				181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430863.1				181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430910.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430910.1	TauD	PF02668.17	5.5000000000000006e-24	181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430884.1	p450	PF00067.23	8.699999999999999e-50	181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430908.1	DIT1_PvcA	PF05141.13	2e-90	181
3115_Parastagonospora_nodorum	GCA_020580695.1	KAH6430977.1	MFS_1	PF07690.17	2.5e-33	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381204.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381267.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381238.1	p450	PF00067.23	8.8e-50	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381240.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381240.1	TauD	PF02668.17	5.5000000000000006e-24	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381286.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381225.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381232.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381281.1	DUF4149	PF13664.7	3.3e-27	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381277.1	Methyltransf_16	PF10294.10	3.6e-15	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381226.1	Methyltransf_12	PF08242.13	7.000000000000001e-10	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381226.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381226.1	Methyltransf_25	PF13649.7	1.5e-06	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381226.1	Methyltransf_31	PF13847.7	4.3e-19	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381226.1	Methyltransf_32	PF13679.7	2.8000000000000003e-05	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381211.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381275.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381205.1				181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381216.1	DUF4536	PF15055.7	8.3e-05	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381283.1	Adap_comp_sub	PF00928.22	4.8e-58	181
3117_Parastagonospora_nodorum	GCA_020580725.1	KAH6381283.1	Clat_adaptor_s	PF01217.21	9.4e-05	181
3118_Parastagonospora_nodorum	GCA_020580725.1	KAH6381207.1				181
3118_Parastagonospora_nodorum	GCA_020580725.1	KAH6381236.1				181
3118_Parastagonospora_nodorum	GCA_020580725.1	KAH6381223.1	ATG22	PF11700.9	3.7e-134	181
3118_Parastagonospora_nodorum	GCA_020580725.1	KAH6381204.1	MFS_1	PF07690.17	1.3000000000000001e-33	181
3118_Parastagonospora_nodorum	GCA_020580725.1	KAH6381267.1	DIT1_PvcA	PF05141.13	3.6e-90	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446091.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446110.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446130.1	Adap_comp_sub	PF00928.22	2.5000000000000002e-58	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446130.1	Clat_adaptor_s	PF01217.21	9.5e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446084.1	DUF4536	PF15055.7	8.499999999999999e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446143.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446094.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446080.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446066.1	Methyltransf_12	PF08242.13	7.099999999999998e-10	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446066.1	Methyltransf_23	PF13489.7	1.1000000000000001e-08	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446066.1	Methyltransf_25	PF13649.7	1.5e-06	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446066.1	Methyltransf_31	PF13847.7	4.400000000000002e-19	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446066.1	Methyltransf_32	PF13679.7	2.9e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446104.1	Methyltransf_16	PF10294.10	3.7e-15	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446138.1	DUF4149	PF13664.7	5.3e-27	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446097.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446124.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446137.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446122.1	DIT1_PvcA	PF05141.13	3.0000000000000003e-31	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446122.1	TauD	PF02668.17	5.5999999999999996e-24	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446064.1	p450	PF00067.23	8.9e-50	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446148.1	DIT1_PvcA	PF05141.13	2.1e-90	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446083.1	MFS_1	PF07690.17	2.5e-33	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446106.1	ATG22	PF11700.9	7.699999999999999e-135	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446074.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446119.1				181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446113.1	Ank_3	PF13606.7	3.3e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446132.1	Ank_2	PF12796.8	1.6e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446132.1	Ank_3	PF13606.7	6.7e-06	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446132.1	Ank_4	PF13637.7	3.6e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446132.1	Ank_5	PF13857.7	7.4e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446151.1	Ank_2	PF12796.8	4.3e-06	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446151.1	Ank_3	PF13606.7	1e-05	181
3121_Parastagonospora_nodorum	GCA_020580775.1	KAH6446051.1	HET	PF06985.12	7e-05	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449129.1				181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449130.1				181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449131.1				181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449132.1	DIT1_PvcA	PF05141.13	2.9e-31	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449132.1	TauD	PF02668.17	5.5000000000000006e-24	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449133.1	p450	PF00067.23	8.699999999999999e-50	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449134.1	DIT1_PvcA	PF05141.13	2e-90	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449135.1	MFS_1	PF07690.17	2.4e-33	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449136.1	ATG22	PF11700.9	7.599999999999998e-135	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449137.1				181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449138.1				181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449139.1	Ank_3	PF13606.7	3.3e-05	181
3124_Parastagonospora_nodorum	GCA_020580905.1	KAH6449140.1	Ank_2	PF12796.8	1.5e-05	181
